sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
2.4598;2.3282;9.259;3.574;1.2254;9.0496;-0.4146;1.1944;-1.706;-0.5276;1.2322;-0.4854;26.0;-21.75;-25.44;-24.3;150.99;-7.18;-21.55;2.0;980.04;49.146;35.9562;-83.92596;789.75;NaN;;4.28;12.226105;104.2;15 / 17;744023;2022-10-17 20:15:04:083
-1.1904;1.0612;2.9387;-2.7504;4.0219;8.5106;0.9229;-4.8426;2.1787;1.725;0.8627;0.3321;27.0;-12.64;-22.07;-28.01;117.19;-24.21;17.91;2.0;980.04;50.457;35.9562;-83.92594;789.03;NaN;;4.0;12.226105;101.4;16 / 17;744523;2022-10-17 20:15:04:583
1.2535;2.6907;16.0277;0.2715;1.3549;9.7088;0.369;1.0199;0.9704;0.4275;1.4366;0.0764;23.0;-8.7;-22.39;-29.57;170.13;1.83;-9.36;2.0;980.01;49.596;35.9562;-83.92594;789.03;NaN;;4.0;12.226105;101.4;16 / 17;745024;2022-10-17 20:15:05:084
1.3119;2.5104;7.5236;1.3156;2.0909;9.4904;-0.0983;0.1505;-3.7238;-0.3755;-0.322;-0.1613;29.0;-11.04;-17.4;-33.21;145.66;-12.31;-7.89;2.0;980.02;52.373;35.956196;-83.925934;785.58;NaN;;3.85;12.226105;111.5;16 / 17;745524;2022-10-17 20:15:05:584
-0.6646;1.785;11.3521;1.5124;2.6081;9.3317;-1.0077;0.7359;0.0851;0.3833;-0.2572;-1.2958;29.0;-18.64;-25.01;-28.97;142.59;-14.1;-12.07;2.0;980.01;50.498;35.956196;-83.925934;785.58;NaN;;3.85;12.226105;111.5;16 / 17;746024;2022-10-17 20:15:06:084
-0.0147;2.4344;6.6111;0.9548;2.8881;9.323;-1.148;-1.3914;-2.2201;0.0439;0.3696;0.5827;30.0;-18.84;-22.5;-27.26;127.84;-17.13;-5.85;2.0;980.03;53.99;35.956196;-83.925934;785.58;NaN;;3.85;12.226105;111.5;16 / 17;746524;2022-10-17 20:15:06:584
1.6418;2.3133;8.1688;2.9701;1.4331;9.2355;-1.9894;0.821;-2.9079;-0.5859;-0.3176;-0.3567;5.0;-16.99;-16.76;-29.7;142.59;-10.19;-15.66;2.0;980.0;49.469;35.956192;-83.92592;784.31;NaN;;3.85;12.226105;114.1;16 / 17;747024;2022-10-17 20:15:07:084
2.1805;0.4696;6.3724;2.6739;2.4645;9.1075;1.351;-1.7729;0.6637;0.9732;0.6056;0.1388;3.0;-14.1;-18.28;-31.99;153.12;-14.56;-16.36;2.0;980.01;48.458;35.95619;-83.9259;785.5;NaN;;4.14;12.226105;100.2;16 / 17;747524;2022-10-17 20:15:07:584
1.1752;1.1683;5.8795;3.2088;0.9474;9.2183;-0.6229;1.0038;-2.599;-0.8123;0.2125;-0.0354;3.0;-22.5;-22.28;-24.81;146.42;-5.54;-19.19;2.0;979.99;49.568;35.95619;-83.9259;785.5;NaN;;4.14;12.226105;100.2;16 / 17;748024;2022-10-17 20:15:08:084
4.1309;0.5581;8.6348;1.9316;0.6541;9.5923;0.1725;-0.2102;-2.4251;0.3656;0.9879;-0.1416;4.0;-22.54;-14.51;-25.48;136.24;-2.6;-20.14;2.0;980.01;52.045;35.95619;-83.9259;785.5;NaN;;4.14;12.226105;100.2;16 / 17;748524;2022-10-17 20:15:08:584
5.63;-1.6923;7.3762;6.3038;-1.7476;7.3061;3.1026;0.4566;1.659;-0.5701;0.5085;-1.0377;8.0;-24.3;-17.25;-23.92;169.48;13.49;-37.33;2.0;980.02;49.055;35.95619;-83.925896;784.25;NaN;;3.38;12.226105;90.0;16 / 17;749027;2022-10-17 20:15:09:087
4.6693;-1.6645;5.6037;5.7649;-1.3466;7.8181;1.5362;-0.948;-0.3083;1.1097;0.6744;-0.1198;18.0;-36.71;-13.44;-12.24;139.17;16.04;-42.94;2.0;980.05;49.45;35.956184;-83.92588;784.3;NaN;;4.07;12.226105;101.1;16 / 17;749524;2022-10-17 20:15:09:584
7.2844;-0.3787;6.0392;6.1476;-1.1736;7.5498;2.2462;-1.071;3.1163;0.3284;-0.5513;-0.4802;16.0;-33.24;-9.11;-24.38;142.61;6.87;-39.15;2.0;980.02;50.576;35.956184;-83.92588;784.3;NaN;;4.07;12.226105;101.1;16 / 17;750023;2022-10-17 20:15:10:083
4.9848;-3.9589;7.1103;5.6546;-2.3468;7.6608;2.5816;-3.2557;2.9173;1.8606;1.0155;-0.0301;19.0;-26.01;-5.72;-28.26;163.95;13.85;-36.43;2.0;980.03;51.134;35.956184;-83.925865;782.98;NaN;;4.0;12.226105;102.6;16 / 17;750523;2022-10-17 20:15:10:583
8.752;-1.1581;7.4671;6.002;-2.3404;7.3938;-0.2064;2.3485;-1.3286;0.0435;-0.4308;-0.0335;20.0;-29.08;-15.88;-25.57;164.51;13.63;-38.05;2.0;980.03;50.139;35.956184;-83.925865;782.98;NaN;;4.0;12.226105;102.6;16 / 17;751023;2022-10-17 20:15:11:083
5.9267;-0.8163;8.1437;4.6037;1.1506;8.5821;1.7326;-3.4548;1.078;1.9551;1.595;-0.2412;18.0;-34.33;-14.89;-18.62;117.77;-6.74;-28.21;2.0;980.04;48.54;35.956184;-83.92586;782.54;NaN;;4.0;12.226105;97.7;16 / 17;751524;2022-10-17 20:15:11:584
-0.6275;3.6849;7.4405;0.2994;3.1968;9.2661;1.0223;0.2543;-0.0639;-1.002;-0.1371;-0.0808;9.0;-24.43;-24.04;-23.04;117.62;-24.26;-2.62;2.0;979.96;50.304;35.956184;-83.92586;782.54;NaN;;4.0;12.226105;97.7;16 / 17;752024;2022-10-17 20:15:12:084
1.4465;1.2446;9.0583;1.4662;2.1528;9.4544;-1.9804;-1.1184;0.6451;0.3544;-2.0524;-0.0576;2.0;-21.81;-21.49;-27.21;128.28;-12.68;-8.81;2.0;979.96;49.892;35.956184;-83.92584;782.63;NaN;;4.07;12.226105;89.8;16 / 17;752524;2022-10-17 20:15:12:584
-0.8186;1.8781;8.7823;1.4943;2.4634;9.3739;0.3276;0.6006;-0.7779;-8.0E-4;-0.3744;0.0418;5.0;-26.16;-20.42;-24.32;120.68;-12.84;-7.39;2.0;979.96;48.181;35.956184;-83.92584;782.63;NaN;;4.07;12.226105;89.8;16 / 17;753023;2022-10-17 20:15:13:083
0.7851;-0.9467;11.7745;1.1906;0.2189;9.7317;1.4058;-1.9187;3.187;0.6295;1.7779;0.5442;8.0;-24.97;-17.34;-27.82;127.29;-1.28;-6.97;2.0;980.04;52.521;35.956184;-83.92583;785.36;NaN;;3.89;12.226105;88.7;16 / 17;753524;2022-10-17 20:15:13:584
1.6439;6.6565;10.2676;0.2084;3.6665;9.0931;0.2999;-0.097;1.9883;0.4422;0.0493;0.0069;8.0;-18.96;-22.89;-28.74;119.4;-21.95;-1.31;2.0;979.96;60.343;35.956184;-83.92583;785.36;NaN;;3.89;12.226105;88.7;16 / 17;754024;2022-10-17 20:15:14:084
0.1301;6.5686;8.6058;2.8298;5.6565;7.4944;-0.2021;0.6543;2.7707;-0.1872;-0.8514;0.8403;2.0;-25.56;-26.27;-20.4;108.1;-34.93;-12.98;2.0;979.97;63.129;35.956184;-83.92583;785.36;NaN;;3.89;12.226105;88.7;16 / 17;754524;2022-10-17 20:15:14:584
5.7673;-0.6757;8.8732;4.8118;2.5973;8.1407;-1.6234;-1.3577;1.5982;0.0426;-1.8667;1.6593;3.0;-31.56;-25.39;-13.52;112.68;-28.2;-25.5;2.0;979.98;63.817;35.95619;-83.92581;786.48;NaN;;3.82;12.226105;86.7;16 / 17;755024;2022-10-17 20:15:15:084
9.7265;-3.9126;5.132;9.3593;-1.9633;2.1725;-0.5798;-5.0613;-1.8436;4.3248;-2.0221;-1.3605;3.0;-35.42;5.06;4.74;113.74;24.02;-67.79;2.0;979.92;55.846;35.95619;-83.92581;786.48;NaN;;3.82;12.226105;86.7;16 / 17;755523;2022-10-17 20:15:15:583
19.0388;-3.5255;-7.0693;8.8346;-4.2273;0.5011;1.1712;1.6684;0.713;-1.8496;-0.1174;1.6982;1.0;-32.21;22.78;7.07;50.9;25.53;-86.75;2.0;979.98;61.023;35.95619;-83.92579;784.3;NaN;;3.71;12.226105;84.5;16 / 17;756024;2022-10-17 20:15:16:084
7.2329;-10.3711;-0.0428;6.5756;-7.2472;-0.6403;2.3383;-3.318;0.6495;0.5743;-0.6322;1.2063;1.0;-18.24;30.3;21.96;79.66;50.12;-96.43;2.0;979.98;60.954;35.956192;-83.92578;783.79;NaN;;3.1;12.226105;79.5;16 / 17;756524;2022-10-17 20:15:16:584
1.0289;-13.3992;-3.5617;-0.5978;-9.7879;0.0992;6.264;-3.1803;-1.9669;-1.9524;-1.0907;2.1097;1.0;4.16;38.72;15.21;273.41;86.46;80.58;2.0;980.31;58.247;35.956192;-83.92578;783.79;NaN;;3.1;12.226105;79.5;16 / 17;757023;2022-10-17 20:15:17:083
-3.3326;-7.9747;1.544;1.2697;-9.3348;-2.724;-0.7886;3.597;-4.234;0.6263;1.3132;-0.2705;1.0;19.99;30.81;26.85;101.02;72.15;-155.01;2.0;980.71;56.919;35.956196;-83.925766;784.34;NaN;;4.57;12.226105;77.8;16 / 17;757523;2022-10-17 20:15:17:583
4.9208;-13.5018;-2.4326;-0.2096;-9.7001;1.4266;4.2151;-3.2066;-3.9061;-3.7627;0.0371;-1.5498;1.0;22.52;37.58;15.13;304.22;81.54;8.36;0.0;980.18;60.204;35.956196;-83.925766;784.34;NaN;;4.57;12.226105;77.8;16 / 17;758024;2022-10-17 20:15:18:084
-0.3619;-4.6295;2.7126;1.1209;-9.4668;-2.3007;-0.3016;3.2791;2.7846;-0.3263;-1.7065;-0.2745;0.0;24.15;32.98;25.61;125.83;74.89;178.86;0.0;980.37;65.308;35.9562;-83.92576;787.82;NaN;;2.09;12.665496;85.1;16 / 17;758524;2022-10-17 20:15:18:584
-0.5728;-16.2652;2.4601;-0.8738;-9.6493;-1.5161;4.1469;-4.2852;-6.2399;-3.4514;0.5001;-0.5928;1.0;25.63;36.23;20.93;300.63;70.8;25.37;2.0;980.41;62.72;35.9562;-83.92576;787.82;NaN;;2.09;12.665496;85.1;16 / 17;759023;2022-10-17 20:15:19:083
-8.9477;-8.9139;0.6517;1.1155;-9.4628;-2.32;6.4904;-4.5843;-1.4936;-0.6544;-0.0699;-0.8695;0.0;22.82;31.01;28.99;137.89;77.31;175.83;0.0;980.53;44.316;35.9562;-83.92575;789.9;NaN;;3.06;13.870596;93.4;16 / 17;759523;2022-10-17 20:15:19:583
1.06;-14.2732;-6.3763;-1.3497;-9.6084;1.4236;4.8439;-3.735;-3.5053;-3.8084;-0.4271;-1.1388;1.0;29.08;35.1;17.31;269.19;78.46;43.47;2.0;980.43;58.034;35.9562;-83.92575;789.9;NaN;;3.06;13.870596;93.4;16 / 17;760023;2022-10-17 20:15:20:083
0.7513;-11.6169;-0.3009;-0.2014;-9.6066;-1.9602;-1.9613;8.7194;3.3843;-0.7274;1.0148;-1.0064;0.0;28.65;31.28;24.38;127.24;78.41;174.14;0.0;980.15;63.024;35.9562;-83.925735;792.41;NaN;;4.64;14.417101;85.1;16 / 17;760525;2022-10-17 20:15:20:585
-1.049;-10.4354;-0.6389;-1.6465;-9.2837;2.6967;0.5184;-0.5633;-2.9859;-1.3173;0.5017;-0.2644;0.0;31.07;34.33;13.89;281.67;71.2;31.41;2.0;980.24;61.845;35.9562;-83.925735;792.41;NaN;;4.64;14.417101;85.1;16 / 17;761024;2022-10-17 20:15:21:084
1.4372;-20.7227;-12.5405;-0.0525;-9.3776;-2.8684;0.9295;-10.9434;-9.8874;2.4157;0.1538;0.2189;0.0;29.68;32.94;21.53;111.92;72.99;178.95;0.0;980.11;61.773;35.956203;-83.92572;794.06;NaN;;4.0;16.756933;75.7;14 / 17;761523;2022-10-17 20:15:21:583
1.1731;-12.1923;-3.6075;-1.2219;-9.5838;1.6818;1.9262;-2.2615;-5.5255;-0.3122;1.0404;0.1629;0.0;31.28;36.94;10.89;285.0;73.26;22.91;2.0;980.42;61.575;35.956203;-83.92572;794.06;NaN;;4.0;16.756933;75.7;14 / 17;762023;2022-10-17 20:15:22:083
0.2094;-16.5691;-4.4874;0.0867;-9.5587;-2.1895;0.0547;-2.7766;-7.6543;-1.1326;0.8692;-0.8606;0.0;29.25;33.51;22.05;107.21;67.71;177.38;0.0;980.16;64.641;35.956207;-83.925705;791.6;NaN;;3.85;16.086185;75.1;14 / 17;762524;2022-10-17 20:15:22:584
3.2142;-12.0559;-6.2103;-2.3312;-9.2764;2.1643;0.4793;-0.4731;-2.8843;0.9671;-0.4807;0.5927;0.0;29.12;35.19;18.64;280.72;74.85;39.87;2.0;979.89;52.062;35.956207;-83.925705;791.6;NaN;;3.85;16.086185;75.1;14 / 17;763024;2022-10-17 20:15:23:084
2.0662;-14.1254;-2.2364;-0.0391;-9.485;-2.4906;0.942;-4.0258;-8.9166;-1.1631;0.0839;-0.9828;1.0;26.94;31.97;25.86;123.24;75.29;179.1;0.0;980.05;44.339;35.956207;-83.925705;791.6;NaN;;3.85;16.086185;75.1;14 / 17;763524;2022-10-17 20:15:23:584
2.182;-13.3564;-8.2923;-1.1005;-9.7195;-0.7003;3.1906;-3.1979;-6.3587;0.9913;0.7118;0.2785;0.0;29.83;33.98;15.68;283.54;69.58;34.8;2.0;980.27;47.429;35.956207;-83.9257;785.19;NaN;;2.66;15.465296;77.5;13 / 17;764024;2022-10-17 20:15:24:084
-4.349;-2.3339;2.8235;0.6583;-9.4692;-2.4639;3.401;-11.1594;-5.1443;1.5451;0.12;0.2096;1.0;28.41;31.95;21.71;127.13;80.11;173.48;0.0;980.17;46.006;35.956207;-83.92569;784.3;NaN;;2.74;15.237391;77.1;15 / 17;764524;2022-10-17 20:15:24:584
0.661;-14.9934;-6.3221;-1.1154;-9.6754;1.1457;2.7296;-3.2317;-3.6329;-0.5724;0.0215;0.014;0.0;29.25;35.74;12.66;288.25;71.17;26.33;2.0;980.25;48.187;35.956207;-83.92569;784.3;NaN;;2.74;15.237391;77.1;15 / 17;765024;2022-10-17 20:15:25:084
-3.3796;-7.6866;0.315;-0.144;-9.2901;-3.1376;0.6166;-5.9473;-9.2041;0.6205;2.1412;-0.5007;0.0;27.23;32.23;22.82;113.29;68.25;176.49;0.0;980.21;47.24;35.95621;-83.925674;783.14;NaN;;4.5;15.296845;79.6;15 / 17;765524;2022-10-17 20:15:25:584
1.2945;-14.3803;-2.6527;-2.51;-8.6882;3.7928;0.3032;-1.7823;-2.236;1.8407;0.2177;0.9257;0.0;27.94;34.56;14.93;293.3;62.37;33.5;0.0;980.23;48.205;35.95621;-83.925674;783.14;NaN;;4.5;15.296845;79.6;15 / 17;766023;2022-10-17 20:15:26:083
-3.4026;-0.2985;4.0735;0.1654;-9.4891;-2.4698;-3.3972;8.4644;6.4643;1.8246;-0.8049;0.1637;0.0;23.29;32.7;22.76;116.84;75.38;-176.17;0.0;980.3;48.143;35.956215;-83.92566;783.63;NaN;;3.6;15.348947;79.5;15 / 17;766523;2022-10-17 20:15:26:583
-2.3967;-10.0322;0.4086;-1.9799;-9.0561;3.1995;-0.89;-0.2929;-2.8743;1.3887;-0.093;0.8811;0.0;25.2;36.49;19.54;292.76;76.49;29.68;2.0;979.8;46.848;35.956215;-83.92566;783.63;NaN;;3.6;15.348947;79.5;15 / 17;767024;2022-10-17 20:15:27:084
-1.5021;-1.6158;0.073;-0.1915;-9.5879;-2.0509;-1.8059;9.1806;4.0693;-0.3037;-2.3477;-0.227;0.0;25.24;33.53;22.05;95.58;62.79;-176.38;0.0;980.28;45.004;35.956215;-83.92565;785.53;NaN;;3.71;15.494522;84.5;16 / 17;767524;2022-10-17 20:15:27:584
-0.0021;-11.604;-0.3598;-1.7282;-9.2616;2.7214;-0.7695;0.2984;-3.5746;1.0667;0.5227;0.5599;0.0;25.91;35.49;20.1;279.21;80.26;38.65;2.0;979.82;47.47;35.956215;-83.92565;785.53;NaN;;3.71;15.494522;84.5;16 / 17;768023;2022-10-17 20:15:28:083
-2.0898;-9.6688;-8.9988;-0.3955;-9.5346;-2.2596;-2.3341;9.4125;6.2461;2.0664;0.1499;0.5733;0.0;25.69;32.81;22.82;93.61;60.45;-175.17;0.0;980.29;46.352;35.95622;-83.92563;787.06;NaN;;3.28;15.306684;85.7;16 / 17;768524;2022-10-17 20:15:28:584
-3.0045;-9.4549;0.3272;-1.4865;-9.5163;1.8441;1.7145;0.7837;-3.7618;1.3362;0.4256;-0.2779;0.0;28.16;35.36;19.8;280.73;76.02;38.87;2.0;980.13;46.103;35.95622;-83.92563;787.06;NaN;;3.28;15.306684;85.7;16 / 17;769023;2022-10-17 20:15:29:083
-2.8804;-2.8573;2.0333;-0.2081;-9.4547;-2.5953;-2.4165;6.5115;4.2385;0.248;-1.2665;-0.5421;1.0;29.89;35.81;19.84;112.93;74.6;175.42;0.0;980.54;47.989;35.95622;-83.92561;787.94;NaN;;2.59;13.740187;82.4;16 / 17;769524;2022-10-17 20:15:29:584
-3.7478;-9.0826;0.0308;-1.9177;-9.2205;2.7342;-1.7334;0.5245;-2.8167;1.2275;-0.2074;0.6763;0.0;28.31;37.41;18.99;267.49;79.73;48.12;0.0;979.77;50.801;35.95622;-83.92561;787.94;NaN;;2.59;13.740187;82.4;16 / 17;770024;2022-10-17 20:15:30:084
0.1337;-13.8793;-9.7866;-0.0291;-9.6559;-1.7126;-0.1346;5.806;3.2819;-0.3331;-1.7262;-0.5582;0.0;28.54;33.73;17.63;88.91;63.28;-177.04;0.0;980.42;51.226;35.956223;-83.925606;789.32;NaN;;3.64;13.705955;66.9;16 / 17;770524;2022-10-17 20:15:30:584
-1.0331;-10.4521;0.0162;-1.5561;-9.2999;2.6945;-0.4844;0.4156;-4.536;1.1052;0.4236;0.2553;0.0;28.41;35.89;13.29;263.26;80.21;43.27;0.0;980.05;47.555;35.956223;-83.925606;789.32;NaN;;3.64;13.705955;66.9;16 / 17;771024;2022-10-17 20:15:31:084
-0.8432;-8.988;-5.4799;0.0616;-9.7147;-1.3385;-2.8863;9.0887;4.9562;2.8721;0.9108;0.6212;0.0;29.12;33.47;15.19;87.06;66.94;-174.9;0.0;980.43;48.756;35.95623;-83.92559;788.68;NaN;;3.71;13.072351;53.0;16 / 17;771523;2022-10-17 20:15:31:583
-0.4627;-11.4434;-4.8823;-1.3189;-9.5277;1.9114;-0.2174;0.3908;-4.2874;0.9031;-0.514;0.3482;0.0;29.98;36.32;11.53;272.85;76.3;34.61;2.0;980.04;49.005;35.95623;-83.92559;788.68;NaN;;3.71;13.072351;53.0;16 / 17;772024;2022-10-17 20:15:32:084
1.5323;-8.828;-7.4133;0.1981;-9.5716;-2.1249;0.7252;2.9697;-3.0848;1.8096;0.42;-0.1006;0.0;30.02;34.67;17.23;101.13;77.43;-174.67;0.0;980.27;47.601;35.95624;-83.925575;788.69;NaN;;3.42;13.122919;49.0;16 / 17;772525;2022-10-17 20:15:32:585
1.0708;-12.256;-1.5526;-1.5225;-9.5563;1.5905;2.2427;-1.7021;-2.3801;0.4959;-0.1367;0.3933;0.0;30.81;36.94;11.46;277.87;74.34;29.55;0.0;979.81;47.638;35.95624;-83.925575;788.69;NaN;;3.42;13.122919;49.0;16 / 17;773023;2022-10-17 20:15:33:083
0.3266;-12.5674;-1.9962;0.3863;-9.6199;-1.865;0.7527;-5.7283;-8.0029;2.9961;-0.0886;0.1693;0.0;28.5;33.94;22.2;107.57;71.49;-178.54;0.0;980.27;47.106;35.956245;-83.92557;784.44;NaN;;3.1;13.322058;54.6;15 / 17;773524;2022-10-17 20:15:33:584
1.4865;-14.4482;-7.2619;-1.5467;-9.4462;2.1325;1.1156;-0.9226;-2.6138;0.9021;-0.4186;0.6338;0.0;31.43;37.54;15.88;282.66;76.47;29.08;0.0;979.81;45.632;35.956245;-83.92557;784.44;NaN;;3.1;13.322058;54.6;15 / 17;774024;2022-10-17 20:15:34:084
3.6589;-13.96;-9.848;-0.3158;-9.4746;-2.5106;0.1427;2.3651;-4.5724;-0.7297;-1.5512;-0.5082;0.0;33.51;33.84;23.53;105.75;65.63;177.31;0.0;980.22;47.889;35.95625;-83.92555;783.37;NaN;;3.46;12.226105;69.5;15 / 17;774523;2022-10-17 20:15:34:583
0.8958;-11.8627;-1.1707;-1.9006;-9.1616;2.9364;-0.1198;0.7987;-2.993;1.2726;0.5335;0.7209;0.0;34.76;37.43;17.06;282.78;69.1;32.91;2.0;979.75;48.004;35.95625;-83.92555;783.37;NaN;;3.46;12.226105;69.5;15 / 17;775024;2022-10-17 20:15:35:084
-2.3647;-2.3847;3.1322;-0.4501;-9.5669;-2.1075;-2.4705;8.0784;5.7555;1.6677;-0.7516;0.324;0.0;31.65;33.86;22.03;126.89;77.31;167.95;0.0;980.32;45.811;35.95625;-83.92553;783.24;NaN;;4.14;12.226105;82.4;15 / 17;775524;2022-10-17 20:15:35:584
-2.1054;-9.7564;-0.7089;-2.1068;-9.16;2.7974;-0.3861;-0.0124;-3.8134;1.1716;0.6995;0.7689;0.0;32.18;35.42;18.19;268.56;79.89;40.6;2.0;979.98;44.58;35.95625;-83.92553;783.24;NaN;;4.14;12.226105;82.4;15 / 17;776024;2022-10-17 20:15:36:084
-1.8072;-7.7698;-6.5946;-0.3639;-9.5223;-2.316;-2.5513;8.4225;6.6784;-1.4679;-2.9074;-1.1805;0.0;31.8;32.81;19.11;90.99;62.98;-177.29;0.0;980.26;46.056;35.956253;-83.925514;782.43;NaN;;3.17;12.226105;74.6;16 / 17;776523;2022-10-17 20:15:36:583
-3.2501;-9.7843;-0.6658;-1.3816;-9.4738;2.1232;1.4248;0.952;-3.5359;1.6103;0.5149;-0.1174;0.0;31.61;36.06;16.28;214.87;83.05;85.9;2.0;980.14;43.989;35.956253;-83.925514;782.43;NaN;;3.17;12.226105;74.6;16 / 17;777024;2022-10-17 20:15:37:084
-1.9193;-1.7527;1.6759;-0.4092;-9.3629;-2.8876;-1.2127;6.4751;4.1386;3.4725;-0.0389;-0.0824;0.0;32.25;33.11;16.73;109.79;72.7;171.93;0.0;980.59;44.935;35.956257;-83.9255;783.5;NaN;;3.96;12.226105;66.3;16 / 17;777523;2022-10-17 20:15:37:583
-1.6798;-9.987;-0.4292;-1.1751;-9.5957;1.6466;1.8727;-0.0528;-1.0961;1.5409;0.0593;0.1316;0.0;30.68;35.31;16.05;273.88;78.1;35.51;2.0;979.98;44.791;35.956257;-83.9255;783.5;NaN;;3.96;12.226105;66.3;16 / 17;778024;2022-10-17 20:15:38:084
-2.3749;-1.7698;3.3036;-0.1995;-9.7483;-1.0495;-2.6061;8.9586;4.4789;2.2313;-0.4235;0.3489;0.0;30.21;34.41;15.54;123.44;83.75;169.24;0.0;980.3;45.584;35.95626;-83.92549;783.9;NaN;;3.56;12.226105;65.6;16 / 17;778523;2022-10-17 20:15:38:583
1.6253;-11.9007;-3.0637;-1.7882;-9.4208;2.0544;3.0011;-1.8508;-4.5576;0.3081;-0.0901;0.5359;0.0;30.06;36.75;11.06;282.16;71.39;29.68;0.0;979.96;44.517;35.95626;-83.92549;783.9;NaN;;3.56;12.226105;65.6;16 / 17;779023;2022-10-17 20:15:39:083
-3.8779;-11.7323;1.0612;0.6653;-9.5311;-2.2102;3.1903;-11.5507;-10.3121;3.4976;0.7699;0.3342;0.0;29.1;34.03;17.19;103.79;77.03;-176.82;0.0;980.21;43.982;35.956264;-83.92546;780.67;NaN;;3.78;12.226105;79.0;16 / 17;779524;2022-10-17 20:15:39:584
0.4373;-13.2138;-4.1145;-1.7881;-9.1263;3.1119;0.3795;-0.1313;-3.7487;-0.7365;0.1854;-0.0908;0.0;27.64;36.83;14.66;289.5;70.63;30.15;2.0;980.15;44.078;35.956264;-83.92546;780.67;NaN;;3.78;12.226105;79.0;16 / 17;780024;2022-10-17 20:15:40:084
-4.8075;-10.3555;1.8745;-0.4603;-9.7178;-1.2339;-0.448;7.5052;1.3428;-0.185;-0.5713;-0.45;0.0;27.58;32.38;23.44;145.78;82.28;159.54;2.0;979.97;44.983;35.956264;-83.92545;778.49;NaN;;3.67;12.226105;81.4;16 / 17;780524;2022-10-17 20:15:40:584
-0.9123;-14.0414;-8.1568;-1.8451;-9.3207;2.4268;2.5902;-1.3359;-3.2063;-2.5379;0.3519;-0.6935;0.0;29.93;35.21;13.69;277.42;71.89;37.25;2.0;980.17;44.173;35.956264;-83.92545;778.49;NaN;;3.67;12.226105;81.4;16 / 17;781023;2022-10-17 20:15:41:083
7.0831;-14.1479;-10.0122;0.098;-9.521;-2.3476;5.4073;-7.9045;-7.8498;1.3646;0.0656;0.3131;1.0;25.95;33.32;26.21;151.99;79.41;158.14;2.0;980.06;45.287;35.95627;-83.92544;775.98;NaN;;3.67;12.226105;73.9;16 / 17;781524;2022-10-17 20:15:41:584
1.5407;-12.0075;-0.443;-2.0853;-9.1334;2.8987;-0.6961;0.5666;-3.9045;0.6311;-0.1009;0.3194;8.0;27.98;35.96;17.91;280.6;77.61;35.38;2.0;979.89;45.675;35.95627;-83.92544;775.98;NaN;;3.67;12.226105;73.9;16 / 17;782023;2022-10-17 20:15:42:083
-2.2014;-4.884;-5.1138;-0.2793;-9.7266;-1.2188;-1.0779;5.8743;-0.2231;1.3607;-0.8448;-0.162;5.0;27.28;33.08;20.19;95.72;65.03;-176.81;2.0;980.23;45.263;35.956272;-83.92542;778.69;NaN;;4.14;12.226105;72.6;15 / 17;782524;2022-10-17 20:15:42:584
1.8314;-12.903;-6.3718;-1.6392;-9.4507;2.0413;1.655;0.5237;-3.0326;1.0586;0.2457;0.8899;2.0;28.46;35.83;15.83;278.46;74.52;38.77;2.0;979.81;51.484;35.956272;-83.92542;778.69;NaN;;4.14;12.226105;72.6;15 / 17;783024;2022-10-17 20:15:43:084
7.5341;-21.7194;-12.2184;0.0081;-9.5266;-2.3268;-3.2087;8.1564;6.4105;2.1861;-0.3865;0.3079;2.0;28.09;32.89;20.98;113.96;76.27;-179.8;2.0;980.24;47.47;35.956272;-83.925415;776.98;NaN;;3.31;12.226105;76.1;15 / 17;783523;2022-10-17 20:15:43:583
-0.4274;-8.4933;-1.3534;-0.8555;-9.7224;0.9556;0.788;-1.6076;-0.7788;1.3372;0.5346;0.6028;2.0;29.1;35.57;16.76;266.68;82.48;41.84;2.0;979.95;48.117;35.956272;-83.925415;776.98;NaN;;3.31;12.226105;76.1;15 / 17;784024;2022-10-17 20:15:44:084
-3.4307;-1.4121;3.2399;0.3695;-8.9122;-4.0752;2.8066;0.9353;1.8346;-0.7529;0.8808;-1.0307;0.0;32.01;34.59;8.18;93.58;75.45;174.39;2.0;979.95;45.682;35.956276;-83.9254;775.24;NaN;;3.31;12.226105;68.5;15 / 17;784524;2022-10-17 20:15:44:584
