sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (i);ATMOSPHERIC PRESSURE (hPa);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Altitude-atmospheric pressure ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-0.7828;-4.6265;8.566;-2.7321;2.3272;9.1263;-2.6007;-8.7623;5.0375;1.7278;0.0119;4.3043;113660.01;-9.88;-8.49;-41.49;87.67;-13.73;16.67;5.0;986.8;53.898;35.956303;-83.92681;771.67;NaN;;4.75;12.226105;97.0;15 / 20;143521;2022-10-12 12:46:12:879
-5.7685;0.9242;10.8978;-0.8204;-2.3428;9.4873;-2.4174;2.8261;1.6424;-2.2561;-0.1827;-3.4395;56275.0;-14.55;-22.16;-36.56;148.73;13.82;4.94;5.0;986.87;57.104;35.956303;-83.92681;771.67;NaN;;4.75;12.226105;97.0;15 / 20;144021;2022-10-12 12:46:13:379
-1.4186;-3.7265;8.2693;-2.1451;1.3002;9.4804;-2.3199;-4.6748;1.2424;2.2096;0.6573;1.9865;113554.99;-6.84;-8.78;-44.21;101.74;-7.62;12.75;5.0;986.83;55.155;35.9563;-83.92679;774.39;NaN;;4.93;12.226105;110.6;15 / 20;144522;2022-10-12 12:46:13:880
-5.1018;1.5263;13.3998;0.7604;-1.5288;9.6569;-1.9756;2.0325;-0.5743;-1.7211;-2.0321;-1.6019;75003.0;-9.26;-24.77;-36.02;146.29;-4.6;9.47;5.0;986.83;53.908;35.9563;-83.92679;774.39;NaN;;4.93;12.226105;110.6;15 / 20;145021;2022-10-12 12:46:14:379
-0.1125;-1.2341;6.5779;-2.4817;4.917;8.1138;2.0101;-7.1994;-0.6821;1.5046;0.9315;2.7447;94815.0;-4.86;-19.59;-38.91;115.59;-17.72;18.91;5.0;986.85;53.313;35.956295;-83.92677;776.65;NaN;;4.64;12.226105;112.9;14 / 20;145522;2022-10-12 12:46:14:880
-3.2632;2.2409;10.9182;0.7816;-1.1265;9.7103;-1.2889;2.6522;1.0924;-1.7173;-2.0653;-1.8188;53163.0;-8.57;-27.47;-33.64;168.54;6.6;-4.6;5.0;986.83;54.163;35.956295;-83.92677;776.65;NaN;;4.64;12.226105;112.9;14 / 20;146021;2022-10-12 12:46:15:379
2.4957;-1.7154;7.0424;-1.6539;4.011;8.7947;1.6379;-6.6671;0.2936;1.5587;1.2888;4.2885;94233.0;-5.17;-17.91;-40.52;132.32;-5.23;15.64;5.0;986.86;52.136;35.95629;-83.92676;776.88;NaN;;4.57;12.226105;113.4;14 / 20;146521;2022-10-12 12:46:15:879
-5.7422;-3.469;7.4169;-0.6651;-0.9376;9.739;-1.4941;0.6323;0.1611;-1.8103;-1.4917;-2.6155;78023.0;-3.39;-26.34;-35.27;169.56;5.49;3.91;5.0;986.83;52.388;35.95629;-83.92676;776.88;NaN;;4.57;12.226105;113.4;14 / 20;147021;2022-10-12 12:46:16:379
0.7337;-1.8254;8.0106;-1.359;4.1143;8.7975;0.8154;-8.0259;0.6914;2.646;0.4545;4.0082;117174.0;-3.96;-10.11;-41.44;126.06;-2.82;13.78;5.0;986.81;52.111;35.956284;-83.92675;775.86;NaN;;4.97;12.226105;135.4;13 / 20;147523;2022-10-12 12:46:16:881
-8.5768;-0.5686;11.2223;-0.5368;-0.969;9.7439;1.6608;0.1772;1.608;-1.2459;-0.9463;-5.4514;57563.0;-9.23;-25.33;-33.54;158.93;5.67;3.15;5.0;986.89;52.408;35.956284;-83.92675;775.86;NaN;;4.97;12.226105;135.4;13 / 20;148022;2022-10-12 12:46:17:380
3.6488;-1.0439;10.1486;-2.3986;3.0688;9.0;-0.4888;-8.7043;3.0924;1.8924;1.0302;1.4128;110749.01;-0.66;-15.17;-40.41;150.57;5.22;13.65;5.0;986.86;52.22;35.95628;-83.926735;774.64;NaN;;4.46;12.226105;132.1;13 / 20;148521;2022-10-12 12:46:17:879
-5.2705;1.6316;11.9285;-0.1676;-3.9005;8.996;-3.7003;2.6236;2.2762;-2.1225;-0.6382;-2.8523;68263.0;-3.04;-26.72;-33.51;160.37;3.39;12.52;5.0;986.84;51.836;35.95628;-83.926735;774.64;NaN;;4.46;12.226105;132.1;13 / 20;149022;2022-10-12 12:46:18:380
-1.5837;-3.5013;7.5413;-2.3242;1.4607;9.4146;1.3209;-5.5997;0.9836;2.362;0.2134;0.7742;118256.0;-5.77;-7.91;-41.81;97.36;-8.57;13.87;5.0;986.81;52.228;35.956272;-83.92673;775.46;NaN;;5.11;12.226105;105.1;13 / 20;149521;2022-10-12 12:46:18:879
-3.4762;-1.7285;11.8352;-0.035;-4.0861;8.9148;-2.7752;2.7222;2.3182;-2.2442;-0.4723;-3.0972;85970.0;-7.31;-19.12;-37.01;167.67;24.62;0.23;5.0;986.83;52.074;35.956272;-83.92673;775.46;NaN;;5.11;12.226105;105.1;13 / 20;150022;2022-10-12 12:46:19:380
0.1819;-2.7269;8.4284;-3.4253;0.0214;9.189;-2.3263;-5.7146;2.9649;1.0538;-0.4003;4.6666;124914.99;-2.68;-7.63;-41.87;114.36;-0.13;20.44;5.0;986.82;51.92;35.956272;-83.92671;777.15;NaN;;5.11;12.226105;98.6;14 / 20;150521;2022-10-12 12:46:19:879
-3.6763;-2.2684;8.5564;-1.2456;-3.3679;9.1256;-0.3253;2.3353;0.5681;-1.7317;-0.4943;-2.0475;104432.0;-7.41;-18.04;-38.18;142.3;3.43;13.25;5.0;986.84;53.557;35.956272;-83.92671;777.15;NaN;;5.11;12.226105;98.6;14 / 20;151021;2022-10-12 12:46:20:379
-3.6523;-6.0033;9.1262;-2.6828;2.679;9.0441;-0.5919;-8.2835;0.1975;1.5487;0.5831;4.7436;140183.0;-4.84;-5.1;-41.77;116.98;6.44;18.66;5.0;986.82;52.503;35.95627;-83.9267;778.52;NaN;;4.86;12.226105;109.9;14 / 20;151521;2022-10-12 12:46:20:879
-2.6874;-1.8218;11.4377;-1.3607;-2.3558;9.4217;0.2157;-0.5262;2.2785;-2.4307;-0.3964;-3.3429;69428.0;-10.41;-18.58;-37.43;150.55;13.9;8.22;5.0;986.84;53.122;35.95627;-83.9267;778.52;NaN;;4.86;12.226105;109.9;14 / 20;152022;2022-10-12 12:46:21:380
-2.3115;-6.0488;9.6601;-2.5826;2.0126;9.2439;-0.4037;-8.2839;0.644;1.1;0.5966;5.5008;115504.0;-7.88;-5.51;-42.02;119.94;9.23;18.17;5.0;986.83;52.571;35.956264;-83.92668;779.91;NaN;;4.79;12.226105;105.7;14 / 20;152522;2022-10-12 12:46:21:880
-2.9626;-0.4454;10.1378;-1.9298;-0.8393;9.5782;-1.958;-1.3237;1.6248;-2.5425;-1.059;-1.8698;75576.0;-6.09;-21.56;-40.91;151.04;4.91;11.39;5.0;986.83;54.963;35.956264;-83.92668;779.91;NaN;;4.79;12.226105;105.7;14 / 20;153023;2022-10-12 12:46:22:381
-2.6695;-5.5543;10.6274;-2.8982;1.5125;9.2457;-0.8068;-7.2614;1.9354;1.1359;0.9435;4.9981;114757.01;-5.19;-7.95;-46.44;138.54;12.04;14.82;5.0;986.79;52.483;35.956264;-83.92667;781.99;NaN;;4.86;12.226105;88.3;14 / 20;153521;2022-10-12 12:46:22:879
-1.9944;0.9422;8.9515;-1.6864;2.1578;9.4165;-0.4089;-2.1783;1.1943;-1.6095;-1.1519;-1.4962;41401.0;-13.71;-27.36;-35.96;133.48;-12.71;10.15;5.0;986.82;52.65;35.956264;-83.92667;781.99;NaN;;4.86;12.226105;88.3;14 / 20;154021;2022-10-12 12:46:23:379
-0.3712;-1.3286;9.2566;-2.0402;2.5399;9.2497;-0.0829;-3.1148;1.9488;2.0657;0.4504;1.8983;89310.0;-10.65;-22.46;-41.83;147.15;3.24;6.46;5.0;986.79;53.009;35.956264;-83.92665;784.56;NaN;;4.93;12.226105;93.9;14 / 20;154522;2022-10-12 12:46:23:880
-0.1615;1.2676;8.5528;0.0691;-1.3922;9.7071;-1.1497;2.1842;-0.2314;-1.8913;-0.7032;-3.254;55024.0;-15.02;-27.51;-35.61;137.16;-9.96;8.61;5.0;986.82;54.716;35.956264;-83.92665;784.56;NaN;;4.93;12.226105;93.9;14 / 20;155022;2022-10-12 12:46:24:380
-0.4633;-1.2138;9.7678;-2.5354;1.8537;9.2901;-1.5103;-4.1458;2.77;1.6846;0.6908;2.3266;95850.0;-8.48;-19.05;-41.4;122.03;-10.9;15.26;5.0;986.8;53.295;35.956264;-83.926636;786.83;NaN;;4.64;12.226105;95.2;15 / 20;155522;2022-10-12 12:46:24:880
-2.333;1.433;11.2666;-0.9096;-1.9432;9.5691;-1.173;2.5279;3.982;-2.1405;-0.5978;-1.3819;71082.0;-10.46;-24.96;-35.83;156.96;11.43;5.43;5.0;986.85;56.466;35.956264;-83.926636;786.83;NaN;;4.64;12.226105;95.2;15 / 20;156022;2022-10-12 12:46:25:380
-5.1269;-5.4945;11.1841;-1.9017;-2.4677;9.2986;-2.3085;1.1575;3.6105;2.3277;1.9136;0.641;108986.99;-8.36;-11.01;-43.05;141.71;14.57;11.56;5.0;986.8;53.001;35.956264;-83.92662;790.0;NaN;;4.75;12.226105;96.8;15 / 20;156522;2022-10-12 12:46:25:880
-2.4742;-1.2102;9.1442;-2.0361;-0.2367;9.59;0.6544;-1.922;1.7061;-0.7633;0.1283;-4.3545;70547.0;-8.57;-21.9;-37.56;127.46;-16.46;7.78;5.0;986.83;53.627;35.956264;-83.92662;790.0;NaN;;4.75;12.226105;96.8;15 / 20;157022;2022-10-12 12:46:26:380
-2.6408;-1.6998;14.4162;-1.7913;0.48;9.6297;-2.2962;-1.6222;5.2468;1.4201;0.1234;2.7455;111069.01;-3.38;-14.87;-41.29;170.67;16.95;1.84;5.0;986.81;52.029;35.95626;-83.926605;791.33;NaN;;4.75;12.226105;109.8;15 / 20;157521;2022-10-12 12:46:26:879
-2.8023;-1.0056;10.5078;-1.5208;0.4283;9.6785;3.5723;-4.7017;-2.411;-2.737;-1.0297;-1.865;33589.0;-9.77;-29.23;-31.01;152.06;-2.5;8.93;5.0;986.81;55.776;35.95626;-83.926605;791.33;NaN;;4.75;12.226105;109.8;15 / 20;158021;2022-10-12 12:46:27:379
-0.7935;-2.3581;12.0664;-2.5721;0.4479;9.4527;-0.5281;-4.3;1.8984;1.9939;1.7385;1.8924;115929.0;-6.19;-13.74;-40.54;156.45;15.2;6.31;5.0;986.84;53.532;35.956257;-83.92659;792.09;NaN;;4.79;12.226105;113.4;15 / 20;158521;2022-10-12 12:46:27:879
-4.8745;-1.9944;11.2606;-2.156;0.553;9.5507;1.8274;-5.1011;0.3525;-1.6681;-1.4112;-3.4736;33623.0;0.75;-29.83;-30.81;168.29;-3.23;12.72;5.0;986.79;52.063;35.956257;-83.92659;792.09;NaN;;4.79;12.226105;113.4;15 / 20;159021;2022-10-12 12:46:28:379
-9.9356;-13.0514;14.7356;-2.1631;-1.9942;9.3549;-9.7208;-0.412;4.6202;0.7597;1.0396;0.8161;95653.0;19.56;-5.7;-38.91;228.05;23.5;-4.11;5.0;986.79;51.461;35.95625;-83.926575;792.71;NaN;;4.64;12.226105;115.8;15 / 20;159521;2022-10-12 12:46:28:879
0.8812;-2.6049;15.5139;-0.235;3.0593;9.3143;1.5774;-10.6175;-5.8391;-4.029;-0.4872;-0.0894;7579.0;3.41;-30.82;-26.08;186.27;-18.18;1.45;5.0;986.8;58.798;35.95625;-83.926575;792.71;NaN;;4.64;12.226105;115.8;15 / 20;160022;2022-10-12 12:46:29:380
-5.231;-3.5372;13.6774;0.1653;-4.2646;8.8293;-6.3532;0.7862;3.0819;1.0826;0.5877;2.0437;7384.0;0.64;-15.32;-37.52;191.45;32.68;-8.57;5.0;986.78;54.781;35.956238;-83.926575;797.95;NaN;;6.73;12.226105;165.4;15 / 20;160521;2022-10-12 12:46:29:879
1.2054;-1.8123;4.5248;-0.5859;4.0505;8.9118;1.7736;-6.7198;-5.5479;-0.1753;-0.4734;1.5641;6554.0;-4.29;-21.75;-32.74;101.2;-31.79;12.4;5.0;986.78;52.81;35.956238;-83.926575;797.95;NaN;;6.73;12.226105;165.4;15 / 20;161022;2022-10-12 12:46:30:380
-8.4416;-6.1373;6.0045;-0.5533;-2.2989;9.5173;-1.5638;0.765;1.731;0.9536;-0.4038;-4.567;6117.0;-6.19;-20.1;-32.87;163.73;13.56;3.33;5.0;986.82;52.666;35.956223;-83.92657;800.8;NaN;;4.61;12.226105;155.1;15 / 20;161521;2022-10-12 12:46:30:879
-1.5598;-4.4554;10.1928;-2.3053;4.0359;8.6352;-0.1407;-8.7634;2.1069;1.8039;0.6328;4.3239;6919.0;8.78;-18.49;-33.96;177.79;-24.3;14.95;5.0;986.78;52.327;35.956223;-83.92657;800.8;NaN;;4.61;12.226105;155.1;15 / 20;162021;2022-10-12 12:46:31:379
-1.7704;0.3114;11.5086;0.4859;-2.695;9.4165;-1.0478;0.6657;-0.1565;-1.7773;9.0E-4;-2.8646;5370.0;-13.61;-25.78;-27.04;158.89;15.95;-2.95;5.0;986.79;52.079;35.95621;-83.92656;799.69;NaN;;4.86;12.226105;123.9;15 / 20;162522;2022-10-12 12:46:31:880
-0.1208;-3.6631;9.1238;-1.7082;1.2391;9.5769;1.0806;-4.2606;0.1455;1.4937;0.1028;1.2861;5486.0;-3.51;-16.99;-34.61;158.05;8.25;7.87;5.0;986.78;54.27;35.95621;-83.92656;799.69;NaN;;4.86;12.226105;123.9;15 / 20;163021;2022-10-12 12:46:32:379
-7.6313;-1.0702;8.2298;0.5903;-4.2038;8.8402;-2.3603;3.9214;1.3933;-1.7682;-0.2588;-1.2986;4989.0;-11.21;-21.81;-28.89;155.09;10.18;2.77;5.0;986.76;52.481;35.956207;-83.926544;802.31;NaN;;4.43;12.226105;121.2;14 / 20;163522;2022-10-12 12:46:32:880
0.0251;-2.3677;8.5959;-1.7365;0.8405;9.615;-1.25;-5.0971;-1.1748;1.6972;0.2763;0.625;4420.0;-12.75;-8.61;-33.49;108.88;-4.92;10.24;5.0;986.72;52.526;35.956207;-83.926544;802.31;NaN;;4.43;12.226105;121.2;14 / 20;164022;2022-10-12 12:46:33:380
-2.5331;0.3975;11.2953;-0.4084;-3.9943;8.947;-0.8538;5.0226;2.2003;-1.9317;-0.743;-0.4953;4469.0;-10.82;-18.56;-31.8;150.32;11.42;5.63;5.0;986.75;52.611;35.956203;-83.92654;802.68;NaN;;4.39;12.226105;118.7;14 / 20;164521;2022-10-12 12:46:33:879
-0.8991;-3.2261;8.5923;-2.5011;-0.7027;9.4563;-2.0656;-3.1297;2.586;1.7099;0.0921;2.5855;3691.0;-8.46;-7.05;-36.64;118.66;4.11;14.82;5.0;986.74;52.253;35.956203;-83.92654;802.68;NaN;;4.39;12.226105;118.7;14 / 20;165021;2022-10-12 12:46:34:379
-5.1389;-2.3294;9.434;-2.2348;-2.8953;9.0991;-0.1062;0.1547;1.9723;-1.2741;-0.5065;-2.7364;3634.0;-7.14;-17.47;-35.44;134.28;2.13;20.06;5.0;986.76;53.684;35.9562;-83.92652;805.81;NaN;;4.39;12.226105;105.7;14 / 20;165521;2022-10-12 12:46:34:879
-3.4403;-4.5057;7.5269;-3.3636;-3.569;8.4923;-2.2005;2.8395;4.093;2.6792;0.795;1.999;2259.0;2.64;-4.29;-39.37;146.26;21.34;21.61;5.0;986.7;54.427;35.9562;-83.92652;805.81;NaN;;4.39;12.226105;105.7;14 / 20;166021;2022-10-12 12:46:35:379
-2.2947;2.6527;9.2701;-0.3147;1.5556;9.6774;2.215;-1.2159;0.167;-0.4994;-1.7101;-1.5762;2332.0;-9.39;-19.07;-33.77;124.34;-19.85;0.5;5.0;986.79;57.962;35.9562;-83.92651;809.89;NaN;;3.67;12.226105;98.5;14 / 20;166521;2022-10-12 12:46:35:879
-1.6639;-0.3365;9.6601;-1.4677;1.9857;9.4907;-1.6156;-2.4548;1.4781;1.547;1.2961;1.0781;2602.0;-20.46;-22.37;-28.57;137.24;1.26;1.83;5.0;986.73;57.702;35.9562;-83.92651;809.89;NaN;;3.67;12.226105;98.5;14 / 20;167022;2022-10-12 12:46:36:380
-1.197;2.4203;11.0943;-1.3139;0.0727;9.718;-0.8188;0.3487;-1.0162;-0.6577;0.161;-1.4056;2104.0;-18.24;-22.74;-30.77;136.02;-0.42;7.7;5.0;986.76;54.965;35.956196;-83.926506;814.24;NaN;;3.92;12.226105;143.0;12 / 20;167522;2022-10-12 12:46:36:880
-6.0188;-0.6739;14.6877;-2.6194;-0.604;9.431;-3.3429;0.2187;4.9743;0.6599;0.533;-0.0781;2237.0;-12.04;-15.54;-36.49;130.19;3.53;15.52;5.0;986.75;54.076;35.956196;-83.926506;814.24;NaN;;3.92;12.226105;143.0;12 / 20;168021;2022-10-12 12:46:37:379
-1.9884;-0.3162;15.868;-1.8015;1.5943;9.507;1.0236;-3.7471;0.0205;-2.6612;-0.7242;-1.5927;2016.0;-11.89;-20.62;-33.66;130.82;-9.36;10.73;5.0;986.74;54.399;35.956196;-83.9265;815.53;NaN;;4.36;12.226105;95.0;12 / 20;168521;2022-10-12 12:46:37:879
-5.3833;-1.1001;15.0781;-0.6095;-2.7832;9.3836;-3.5367;3.3359;5.9116;1.8051;1.5516;0.6799;2335.0;-11.89;-16.22;-36.34;159.19;20.48;-2.3;5.0;986.74;54.054;35.956196;-83.9265;815.53;NaN;;4.36;12.226105;95.0;12 / 20;169021;2022-10-12 12:46:38:379
-0.3532;-2.0602;7.2063;-2.1432;1.2091;9.4929;1.3815;-4.5047;-0.229;-0.6335;-0.162;-0.8584;1986.0;-10.01;-20.23;-33.75;111.83;-22.1;12.51;5.0;986.76;53.655;35.956192;-83.92648;818.84;NaN;;3.38;12.226105;116.6;13 / 20;169522;2022-10-12 12:46:38:880
-8.2872;-0.5028;12.8982;0.4268;-4.027;8.9315;-4.9274;4.589;0.0071;0.5982;0.8728;0.2188;2421.0;-12.64;-12.13;-34.84;156.12;24.24;-2.74;5.0;986.76;56.403;35.956192;-83.92648;818.84;NaN;;3.38;12.226105;116.6;13 / 20;170023;2022-10-12 12:46:39:381
-0.0299;-3.2632;6.8327;-1.9831;3.4901;8.9475;1.7983;-6.4897;-2.2005;0.6599;-0.2421;-0.0298;2319.0;-13.03;-12.96;-33.96;89.91;-23.62;14.11;5.0;986.77;54.663;35.956192;-83.926476;821.1;NaN;;3.56;12.226105;127.0;13 / 20;170523;2022-10-12 12:46:39:881
-5.9495;0.5004;16.7815;2.1759;-3.427;8.927;-6.8015;4.7333;2.9613;-0.1398;0.5005;-0.7671;2596.0;-17.14;-16.14;-31.91;161.85;20.45;-13.7;5.0;986.74;54.111;35.956192;-83.926476;821.1;NaN;;3.56;12.226105;127.0;13 / 20;171021;2022-10-12 12:46:40:379
1.3549;-2.8741;5.8546;-0.4431;4.8389;8.5181;1.631;-7.348;-1.8942;1.1646;-0.2191;2.6462;2428.0;-14.44;-21.24;-30.92;111.93;-23.79;12.97;5.0;986.77;53.555;35.956184;-83.92646;820.87;NaN;;3.64;12.226105;129.7;13 / 20;171521;2022-10-12 12:46:40:879
-3.4259;3.955;11.415;1.2998;-4.3709;8.682;-4.9399;4.1225;1.7428;-0.7566;-0.366;-0.3583;2766.0;-20.36;-14.4;-31.71;151.72;26.47;-8.51;5.0;986.74;54.583;35.956184;-83.92646;820.87;NaN;;3.64;12.226105;129.7;13 / 20;172022;2022-10-12 12:46:41:380
0.1795;-2.0722;7.0878;-2.3673;4.9613;8.1211;2.8703;-6.8211;0.3469;0.3774;0.0486;0.7801;2510.0;-17.03;-14.96;-34.11;101.6;-18.56;15.23;5.0;986.74;53.445;35.956184;-83.926445;818.11;NaN;;5.29;12.226105;87.0;13 / 20;172521;2022-10-12 12:46:41:879
-4.2114;3.0667;11.6426;0.8226;-3.8142;8.997;-4.8635;7.3688;3.9159;-0.8899;0.267;-1.4575;2992.0;-20.51;-15.71;-31.82;151.34;25.78;-8.36;5.0;986.73;54.18;35.956184;-83.926445;818.11;NaN;;5.29;12.226105;87.0;13 / 20;173022;2022-10-12 12:46:42:380
1.1276;-2.3378;6.9954;-2.2995;2.4453;9.2143;2.8707;-5.1388;-1.624;0.5275;-0.4377;0.3538;2230.0;-14.19;-16.16;-35.61;108.89;-14.44;14.01;5.0;986.73;53.757;35.95619;-83.92644;815.79;NaN;;4.18;12.226105;93.9;12 / 20;173522;2022-10-12 12:46:42:880
-4.0436;0.6559;9.9703;0.9776;-3.3226;9.1747;-4.8399;2.8747;0.5712;-1.3181;-0.7675;-1.6335;2304.0;-14.64;-20.61;-32.87;160.02;19.8;-6.08;5.0;986.72;55.444;35.95619;-83.92644;815.79;NaN;;4.18;12.226105;93.9;12 / 20;174022;2022-10-12 12:46:43:380
-0.1077;-2.691;8.3578;-1.969;3.2198;9.0513;1.4972;-5.6073;0.9272;0.9628;-0.3234;1.4017;2351.0;-9.41;-22.54;-33.37;126.66;-19.17;12.27;5.0;986.72;54.012;35.956184;-83.92642;815.13;NaN;;4.46;12.226105;116.2;12 / 20;174522;2022-10-12 12:46:43:880
-2.5208;3.2261;10.2156;0.3225;-3.4346;9.1799;-2.0216;4.515;1.1177;-0.4636;-0.2888;-0.6125;2577.0;-20.91;-17.94;-29.85;136.68;11.96;2.49;5.0;986.73;53.361;35.956184;-83.92642;815.13;NaN;;4.46;12.226105;116.2;12 / 20;175022;2022-10-12 12:46:44:380
-0.3173;-2.254;7.654;-1.9623;4.1439;8.6688;1.4116;-6.4026;-0.3987;1.6013;0.4752;1.4069;2418.0;-18.45;-13.58;-33.07;104.0;-15.05;12.48;5.0;986.72;54.588;35.956184;-83.92641;815.2;NaN;;4.28;12.226105;101.6;12 / 20;175522;2022-10-12 12:46:44:880
-3.888;3.0583;11.9201;0.043;-2.4172;9.504;-2.3355;2.5094;0.5444;-1.4687;-0.5872;-1.2874;2518.0;-20.14;-15.08;-30.49;137.86;14.27;-0.26;5.0;986.74;53.748;35.956184;-83.92641;815.2;NaN;;4.28;12.226105;101.6;12 / 20;176022;2022-10-12 12:46:45:380
0.4789;-2.1966;8.5899;-1.5498;4.3873;8.6325;1.2269;-6.8012;0.1605;1.7104;0.3137;2.8214;2508.0;-18.09;-12.86;-32.74;104.37;-12.8;15.32;5.0;986.75;53.942;35.95618;-83.9264;813.57;NaN;;4.28;12.226105;101.9;12 / 20;176522;2022-10-12 12:46:45:880
-7.9053;0.1639;6.9021;-1.4873;-0.5191;9.6793;1.0171;4.2598;3.7189;0.2648;-0.7084;-3.992;2249.0;-17.06;-20.01;-30.82;134.93;3.03;8.74;5.0;986.74;53.97;35.95618;-83.9264;813.57;NaN;;4.28;12.226105;101.9;12 / 20;177022;2022-10-12 12:46:46:380
0.382;-1.64;8.5899;-2.5727;3.366;8.8443;2.5323;-5.3626;0.0195;0.6278;0.0939;4.1493;2511.0;-6.94;-24.32;-32.1;139.64;-7.5;19.18;5.0;986.72;53.915;35.95618;-83.926384;813.0;NaN;;4.36;12.226105;101.2;12 / 20;177522;2022-10-12 12:46:46:880
-3.3302;-0.4789;9.8192;-0.7596;-1.7872;9.6125;-0.0644;2.1337;0.9913;-0.8732;-0.2113;-3.2363;2370.0;-17.49;-18.15;-32.66;140.19;10.5;4.52;5.0;986.72;54.907;35.95618;-83.926384;813.0;NaN;;4.36;12.226105;101.2;12 / 20;178021;2022-10-12 12:46:47:379
-0.2982;-1.197;8.8391;-2.6156;2.2943;9.1687;0.3552;-4.3591;0.9012;1.4114;0.2325;1.3988;2311.0;-11.91;-19.46;-34.28;134.26;2.31;15.6;5.0;986.73;54.217;35.95618;-83.92637;814.59;NaN;;4.39;12.226105;97.9;12 / 20;178521;2022-10-12 12:46:47:879
-2.7173;-1.1503;9.3407;-0.3051;-2.6721;9.4307;-2.1104;1.6986;0.1653;-1.4421;-0.0135;-3.5233;2079.0;-16.8;-20.34;-30.77;132.84;0.72;9.63;5.0;986.71;56.213;35.95618;-83.92637;814.59;NaN;;4.39;12.226105;97.9;12 / 20;179022;2022-10-12 12:46:48:380
0.3054;-2.7377;9.5871;-3.2919;2.2186;8.9673;-0.0183;-5.5493;2.9307;1.735;0.1307;3.1672;2273.0;-11.51;-18.06;-33.79;116.08;-13.08;20.16;5.0;986.71;54.883;35.956177;-83.92636;815.68;NaN;;4.93;12.226105;123.2;13 / 20;179522;2022-10-12 12:46:48:880
-4.0077;0.6583;10.5162;-0.7287;-2.2453;9.5183;-2.0417;3.225;1.3549;-1.9014;-0.4773;-2.7839;1951.0;-13.89;-20.51;-30.73;149.1;13.24;4.38;5.0;986.72;54.36;35.956177;-83.92636;815.68;NaN;;4.93;12.226105;123.2;13 / 20;180021;2022-10-12 12:46:49:379
0.1938;-1.7381;7.8132;-2.9553;2.3994;9.0377;0.0598;-5.6338;1.2793;1.6494;0.0749;2.3323;2243.0;-11.27;-15.19;-33.81;109.57;-14.16;18.11;5.0;986.73;54.513;35.956177;-83.926346;812.44;NaN;;5.22;12.226105;90.4;13 / 20;180521;2022-10-12 12:46:49:879
-8.9827;3.8916;6.7837;-1.3656;-0.2245;9.7085;-0.204;5.1495;1.5509;-0.4689;-1.1686;0.9237;2079.0;-12.84;-21.51;-30.58;135.77;-4.33;12.36;5.0;986.72;56.089;35.956177;-83.926346;812.44;NaN;;5.22;12.226105;90.4;13 / 20;181021;2022-10-12 12:46:50:379
0.6105;-0.3281;7.3869;-2.8774;4.2793;8.3414;2.907;-4.8186;-1.2494;0.5873;0.4782;2.1175;2276.0;-9.84;-21.47;-31.65;117.94;-19.32;21.72;5.0;986.72;53.784;35.956173;-83.92633;814.54;NaN;;4.54;12.226105;101.7;13 / 20;181522;2022-10-12 12:46:50:880
-5.0001;0.9685;7.3558;-1.6287;-0.485;9.6583;-1.7872;1.9519;-1.8067;-0.8395;-1.092;-1.5108;2077.0;-10.07;-21.28;-31.86;145.93;2.83;9.57;5.0;986.74;54.742;35.956173;-83.92633;814.54;NaN;;4.54;12.226105;101.7;13 / 20;182022;2022-10-12 12:46:51:380
0.6715;-0.6559;8.4248;-3.2767;3.1452;8.6914;3.6184;-4.1566;-0.117;0.8873;0.2504;2.8688;2307.0;-5.08;-19.46;-33.69;131.1;-7.48;21.58;5.0;986.72;54.647;35.956173;-83.92632;816.1;NaN;;4.54;12.226105;110.6;13 / 20;182521;2022-10-12 12:46:51:879
-5.5077;1.2114;7.8383;-1.6141;-0.5696;9.6561;-0.5042;2.0464;-0.5528;-0.8162;-1.1845;-1.702;2050.0;-8.83;-22.95;-31.59;150.2;3.33;9.49;5.0;986.73;55.835;35.956173;-83.92632;816.1;NaN;;4.54;12.226105;110.6;13 / 20;183022;2022-10-12 12:46:52:380
0.2704;-1.2197;8.1338;-3.1018;3.0913;8.7746;2.8849;-4.4352;-0.5163;0.8149;0.5316;3.4241;2353.0;-5.01;-21.94;-32.59;139.45;-5.11;21.09;5.0;986.73;55.327;35.95617;-83.92631;815.52;NaN;;4.61;12.226105;103.9;13 / 20;183522;2022-10-12 12:46:52:880
