time,seconds_elapsed,z,y,x
1667581586272740900,14.949740966796876,0.45889249444007874,-0.45259997248649597,-0.0686325877904892
1667581586282761700,14.95976171875,0.2937954068183899,-0.5079668164253235,-0.05675569176673889
1667581586292783900,14.969783935546875,0.15235385298728943,-0.46495702862739563,-0.04863464832305908
1667581586302806000,14.979805908203126,0.015142734162509441,-0.38251248002052307,-0.04981575906276703
1667581586312827000,14.989826904296875,-0.11281044036149979,-0.24649420380592346,-0.07981254160404205
1667581586322848800,14.999848876953125,-0.2102094292640686,-0.11889149993658066,-0.11724353581666946
1667581586332870000,15.009869873046876,-0.2796763777732849,-0.0441669300198555,-0.15003983676433563
1667581586342892000,15.01989208984375,-0.2959219217300415,-0.054248325526714325,-0.16996586322784424
1667581586352914000,15.029913818359375,-0.26134851574897766,-0.1262897551059723,-0.1836305409669876
1667581586362934800,15.039934814453124,-0.18072158098220825,-0.21720075607299805,-0.1564982682466507
1667581586372957000,15.04995703125,-0.06292117387056351,-0.32084619998931885,-0.08108020573854446
1667581586382978000,15.05997802734375,0.04638800397515297,-0.3604671061038971,0.0011137339752167463
1667581586393000000,15.07,0.13788756728172302,-0.35313594341278076,0.06998973339796066
1667581586403021800,15.080021728515625,0.18453548848628998,-0.34542718529701233,0.13822631537914276
1667581586413042700,15.090042724609376,0.1675514429807663,-0.3420526683330536,0.22377397119998932
1667581586423064800,15.10006494140625,0.13173939287662506,-0.3408025801181793,0.2903956174850464
1667581586433086000,15.1100859375,0.1129787489771843,-0.3384571373462677,0.3064808249473572
1667581586443107800,15.12010791015625,0.12765462696552277,-0.32650354504585266,0.2681733965873718
1667581586453129700,15.130129638671875,0.1824052333831787,-0.30144959688186646,0.19269275665283203
1667581586463151000,15.140151123046875,0.23991325497627258,-0.29111358523368835,0.13952088356018066
1667581586473173000,15.150173095703124,0.2840607464313507,-0.31752654910087585,0.14938096702098846
1667581586483195000,15.16019482421875,0.3150080144405365,-0.3694198429584503,0.20521360635757446
1667581586493215700,15.1702158203125,0.30411168932914734,-0.4022286534309387,0.27097344398498535
1667581586503238000,15.18023779296875,0.2631293535232544,-0.4043581187725067,0.30972376465797424
1667581586513259000,15.190259033203125,0.22104370594024658,-0.3416856825351715,0.29420047998428345
1667581586523281000,15.200281005859376,0.20069049298763275,-0.24271038174629211,0.22289539873600006
1667581586533302800,15.210302734375,0.19727924466133118,-0.15056607127189636,0.15463565289974213
1667581586543324000,15.220323974609375,0.19529838860034943,-0.10453999042510986,0.1170848086476326
1667581586553345800,15.230345703125,0.19570106267929077,-0.10535651445388794,0.09317681193351746
1667581586563367000,15.240366943359374,0.20466898381710052,-0.1480424553155899,0.06005348265171051
1667581586573388800,15.250388916015625,0.21720021963119507,-0.1411893516778946,0.01272804569453001
1667581586583411000,15.260410888671874,0.22953039407730103,-0.11633326858282089,-0.047623444348573685
1667581586593432000,15.27043212890625,0.24164831638336182,-0.12190566211938858,-0.08895304054021835
1667581586603454000,15.280453857421875,0.26263800263404846,-0.17833085358142853,-0.10731980204582214
1667581586613474800,15.290474853515626,0.2940758466720581,-0.2676066756248474,-0.12653930485248566
1667581586623496700,15.30049658203125,0.31566980481147766,-0.3438985049724579,-0.11892319470643997
1667581586633518800,15.310518798828125,0.3223809599876404,-0.35786759853363037,-0.10091489553451538
1667581586643540000,15.3205400390625,0.31457310914993286,-0.3413405418395996,-0.11998312920331955
1667581586653561900,15.330561767578125,0.28587570786476135,-0.3008549213409424,-0.16998104751110077
1667581586663584000,15.340583984375,0.2664354145526886,-0.2592020034790039,-0.2279713749885559
1667581586673604900,15.35060498046875,0.25814953446388245,-0.22442245483398438,-0.2845555543899536
1667581586683627000,15.360626953125,0.26817020773887634,-0.2058975100517273,-0.3218158483505249
1667581586693648000,15.37064794921875,0.29252827167510986,-0.21201105415821075,-0.31254512071609497
1667581586703669800,15.380669677734375,0.3314453065395355,-0.22280804812908173,-0.2656061053276062
1667581586713692000,15.39069189453125,0.3591797351837158,-0.2216077595949173,-0.21033991873264313
1667581586723713000,15.400713134765626,0.36198991537094116,-0.223983034491539,-0.17450948059558868
1667581586733735000,15.41073486328125,0.33488184213638306,-0.2267114371061325,-0.1682465374469757
1667581586743755800,15.420755859375,0.27812138199806213,-0.24087625741958618,-0.18383720517158508
1667581586753778000,15.43077783203125,0.20296163856983185,-0.2623482644557953,-0.2027973234653473
1667581586763799800,15.4407998046875,0.13608939945697784,-0.2838740646839142,-0.20841605961322784
1667581586773821000,15.450821044921875,0.087130106985569,-0.28532150387763977,-0.20091846585273743
1667581586783843000,15.460843017578124,0.051477570086717606,-0.2866589426994324,-0.18675363063812256
1667581586793864000,15.470864013671875,0.031742747873067856,-0.2694794237613678,-0.17739714682102203
1667581586803886000,15.480885986328126,0.01660907082259655,-0.2296832650899887,-0.1771119236946106
1667581586813908200,15.490908203125,0.018821358680725098,-0.17719314992427826,-0.18659384548664093
1667581586823929000,15.50092919921875,0.03579261898994446,-0.12975293397903442,-0.19749975204467773
1667581586833951200,15.510951171875,0.06265486031770706,-0.10293117165565491,-0.20509909093379974
1667581586843972000,15.52097216796875,0.06957641243934631,-0.11417078226804733,-0.19215825200080872
1667581586853994200,15.530994140625,0.03750982508063316,-0.1405041217803955,-0.16138996183872223
1667581586864016100,15.54101611328125,0.006744455546140671,-0.16384325921535492,-0.13112525641918182
1667581586874037000,15.551037109375,0.0017243968322873116,-0.17131662368774414,-0.10873420536518097
1667581586884059100,15.56105908203125,0.0033071134239435196,-0.16874347627162933,-0.08136755973100662
1667581586894080300,15.571080322265624,0.007020625285804272,-0.14771462976932526,-0.03659875690937042
1667581586904102100,15.58110205078125,0.008615326136350632,-0.13011246919631958,0.025917084887623787
1667581586914124000,15.5911240234375,0.01997983269393444,-0.11628666520118713,0.07528063654899597
1667581586924145200,15.601145263671874,0.01944294013082981,-0.10510378330945969,0.0902385488152504
1667581586934167000,15.6111669921875,0.013609551824629307,-0.0890294760465622,0.06507007777690887
1667581586944188200,15.621188232421876,-0.005453355144709349,-0.053395844995975494,0.01859978400170803
1667581586954210000,15.6312099609375,-0.021408353000879288,0.006963899824768305,-0.03236459568142891
1667581586964232200,15.641232177734375,-0.014116884209215641,0.07157618552446365,-0.0645076185464859
1667581586974253000,15.651253173828126,0.02418096922338009,0.11622221022844315,-0.06573906540870667
1667581586984275200,15.661275146484375,0.07965274900197983,0.13615144789218903,-0.05385098233819008
1667581586994297000,15.671297119140625,0.14150786399841309,0.12302206456661224,-0.04806046932935715
1667581587004318200,15.681318115234374,0.19355322420597076,0.08958687633275986,-0.04470861703157425
1667581587014340000,15.691340087890625,0.23090432584285736,0.052388373762369156,-0.05271727219223976
1667581587024361200,15.701361328125,0.26883837580680847,0.011784221045672894,-0.06405328214168549
1667581587034383000,15.711383056640624,0.29732996225357056,0.00774766830727458,-0.0647670105099678
1667581587044405200,15.7214052734375,0.327334463596344,0.001812014845199883,-0.056047555059194565
1667581587054426000,15.731426025390626,0.3560851514339447,-0.014270015992224216,-0.039860066026449203
1667581587064448000,15.741447998046874,0.3776697814464569,-0.017857827246189117,-0.016330769285559654
1667581587074469000,15.75146923828125,0.39248043298721313,-0.02965376526117325,-0.014681474305689335
1667581587084491000,15.761490966796876,0.38368988037109375,-0.04019908607006073,-0.03239043056964874
1667581587094513200,15.77151318359375,0.3499564230442047,-0.037389449775218964,-0.047684963792562485
1667581587104534300,15.7815341796875,0.29676324129104614,-0.04541861265897751,-0.07886765152215958
1667581587114556200,15.79155615234375,0.2403566837310791,-0.01962110586464405,-0.11596149206161499
1667581587124577000,15.801576904296875,0.1812771111726761,0.021441908553242683,-0.1555488407611847
1667581587134599200,15.81159912109375,0.11136806756258011,0.052983853965997696,-0.19690240919589996
1667581587144621000,15.82162109375,0.04977234825491905,0.0861937403678894,-0.24012765288352966
1667581587154642200,15.83164208984375,0.0005701828049495816,0.1289912760257721,-0.2986183762550354
1667581587164664000,15.8416640625,-0.02888544462621212,0.17753590643405914,-0.3463675379753113
1667581587174685200,15.851685302734374,-0.027724038809537888,0.19710640609264374,-0.3612455427646637
1667581587184707000,15.86170703125,0.003317766124382615,0.1552140861749649,-0.3257967531681061
1667581587194729200,15.871729248046876,0.050442665815353394,0.07078495621681213,-0.24757836759090424
1667581587204750000,15.88175,0.10036442428827286,-0.03682752326130867,-0.1319313943386078
1667581587214772200,15.891772216796875,0.13866254687309265,-0.12772227823734283,-0.002484995638951659
1667581587224794000,15.901794189453126,0.16819380223751068,-0.17410868406295776,0.1025141254067421
1667581587234815200,15.911815185546875,0.17374037206172943,-0.17074644565582275,0.17551110684871674
1667581587244837000,15.921837158203125,0.15365001559257507,-0.13703668117523193,0.21935898065567017
1667581587254858000,15.93185791015625,0.10333491116762161,-0.10031621903181076,0.24817411601543427
1667581587264880000,15.941880126953125,0.038479216396808624,-0.06603920459747314,0.2381928563117981
1667581587274902000,15.951902099609375,-0.0343417264521122,-0.026791667565703392,0.20857371389865875
1667581587284923100,15.961923095703124,-0.09996068477630615,0.027339478954672813,0.16487842798233032
1667581587294945300,15.9719453125,-0.15469130873680115,0.0868438184261322,0.1313076913356781
1667581587304966100,15.981966064453125,-0.196318119764328,0.1283787488937378,0.10451894998550415
1667581587314988000,15.991988037109374,-0.22948458790779114,0.1582021564245224,0.07425612211227417
1667581587325010200,16.00201025390625,-0.24758796393871307,0.15858805179595947,0.044381044805049896
1667581587335031000,16.012031005859374,-0.25823289155960083,0.14475958049297333,0.018764900043606758
1667581587345053200,16.02205322265625,-0.2612987160682678,0.13714081048965454,-0.0031553131993860006
1667581587355074000,16.032073974609375,-0.2611202895641327,0.14384372532367706,-0.022045647725462914
1667581587365096200,16.04209619140625,-0.25182026624679565,0.15948419272899628,-0.02388402819633484
1667581587375118000,16.0521181640625,-0.24601589143276215,0.1655612736940384,-0.002628007438033819
1667581587385139200,16.06213916015625,-0.2371254712343216,0.18193703889846802,0.024898424744606018
1667581587395161000,16.0721611328125,-0.23536165058612823,0.1803724318742752,0.03723232448101044
1667581587405182200,16.08218212890625,-0.24965590238571167,0.18476665019989014,0.03542483597993851
1667581587415204000,16.0922041015625,-0.26680347323417664,0.1850886344909668,-0.0016322514275088906
1667581587425226200,16.102226318359374,-0.2741362154483795,0.18440553545951843,-0.04188912734389305
1667581587435247000,16.1122470703125,-0.2671395540237427,0.1859767884016037,-0.08201923221349716
1667581587445269000,16.12226904296875,-0.2431391477584839,0.17213714122772217,-0.09907012432813644
1667581587455290000,16.1322900390625,-0.21083101630210876,0.12575100362300873,-0.07473389059305191
1667581587465312300,16.142312255859373,-0.17585918307304382,0.04633234441280365,-0.00497984467074275
1667581587475334100,16.152334228515624,-0.16778074204921722,-0.015116901136934757,0.09568950533866882
1667581587485355300,16.162355224609374,-0.1800033301115036,-0.005125253461301327,0.1777082085609436
1667581587495377200,16.172377197265625,-0.1975490301847458,0.0822376161813736,0.2087305784225464
1667581587505399300,16.1823994140625,-0.20452357828617096,0.2058253288269043,0.19864678382873535
1667581587515420200,16.192420166015626,-0.2079409509897232,0.3072321116924286,0.17952501773834229
1667581587525442000,16.202442138671874,-0.21335062384605408,0.344149649143219,0.17750394344329834
1667581587535463200,16.212463134765624,-0.20315977931022644,0.3222086727619171,0.18709266185760498
1667581587545485000,16.222485107421875,-0.1940821260213852,0.29122546315193176,0.19119685888290405
1667581587555506200,16.232506103515625,-0.1980758011341095,0.298797607421875,0.14701953530311584
1667581587565528000,16.242528076171876,-0.2041320949792862,0.3576281666755676,0.0657433271408081
1667581587575550000,16.252550048828127,-0.18753713369369507,0.413938045501709,-0.028840702027082443
1667581587585571000,16.262571044921874,-0.12993642687797546,0.44338303804397583,-0.09300610423088074
1667581587595593200,16.27259326171875,-0.04831240326166153,0.3973393738269806,-0.11017337441444397
1667581587605614000,16.282614013671875,0.03526637703180313,0.26398345828056335,-0.03476224094629288
1667581587615636200,16.29263623046875,0.0862153097987175,0.07037030160427094,0.1334294229745865
1667581587625658000,16.302658203125,0.09148171544075012,-0.12572650611400604,0.33940228819847107
1667581587635679200,16.31267919921875,0.04463724419474602,-0.2726730704307556,0.5194783210754395
1667581587645701000,16.322701171875,-0.0474705807864666,-0.3031097948551178,0.6217548847198486
1667581587655723000,16.332722900390625,-0.1712479144334793,-0.19478386640548706,0.6087565422058105
1667581587665744100,16.342744140625,-0.2769911289215088,-0.02304380014538765,0.4698479175567627
1667581587675766300,16.352766357421874,-0.33386293053627014,0.15234586596488953,0.24926894903182983
1667581587685787100,16.362787109375,-0.34974414110183716,0.2634817063808441,0.04122307151556015
1667581587695809000,16.37280908203125,-0.36610448360443115,0.26759734749794006,-0.057434797286987305
1667581587705831200,16.3828310546875,-0.37508252263069153,0.189614936709404,-0.020976921543478966
1667581587715852000,16.39285205078125,-0.3711056411266327,0.04687642678618431,0.09634570777416229
1667581587725874200,16.402874267578124,-0.36369964480400085,-0.10996591299772263,0.24516820907592773
1667581587735895000,16.41289501953125,-0.38400545716285706,-0.2305929958820343,0.39264795184135437
1667581587745917200,16.422917236328125,-0.4325314462184906,-0.2462742179632187,0.4859137237071991
1667581587755939300,16.432939208984376,-0.4976809024810791,-0.12021615356206894,0.46161767840385437
1667581587765960200,16.442960205078126,-0.5540158152580261,0.08722571283578873,0.32967591285705566
1667581587775982000,16.452982177734373,-0.5861952900886536,0.34023159742355347,0.13462093472480774
1667581587786003000,16.4630029296875,-0.5613139271736145,0.5228046178817749,-0.0638255849480629
1667581587796025000,16.473025146484375,-0.5012229084968567,0.5904361009597778,-0.2011357694864273
1667581587806047000,16.483046875,-0.4398524761199951,0.5468361973762512,-0.22797644138336182
1667581587816067800,16.49306787109375,-0.4178885817527771,0.43568381667137146,-0.16279077529907227
1667581587826090000,16.503090087890627,-0.42149078845977783,0.3084811270236969,-0.0355694442987442
1667581587836111000,16.513111083984374,-0.433176726102829,0.23551692068576813,0.12151578068733215
1667581587846133000,16.523133056640624,-0.42413130402565,0.23990847170352936,0.2495776116847992
1667581587856155000,16.53315478515625,-0.401603102684021,0.2761077582836151,0.3129235506057739
1667581587866176000,16.543176025390625,-0.3746793270111084,0.31969383358955383,0.3056075870990753
1667581587876198100,16.5531982421875,-0.3460407555103302,0.3563956618309021,0.22962094843387604
1667581587886219000,16.563218994140627,-0.3265935480594635,0.3869301378726959,0.1317252665758133
1667581587896241000,16.573240966796874,-0.29946768283843994,0.36310070753097534,0.03705122694373131
1667581587906262800,16.5832626953125,-0.24897493422031403,0.29616987705230713,-0.020349746569991112
1667581587916284000,16.593283935546875,-0.18139615654945374,0.20171020925045013,-0.03473294526338577
1667581587926306000,16.60330615234375,-0.10307098925113678,0.1202252134680748,0.00041278995922766626
1667581587936327000,16.613326904296876,-0.029874276369810104,0.01798326149582863,0.07000544667243958
1667581587946348800,16.623348876953123,0.005312473513185978,-0.10191091895103455,0.1807737797498703
1667581587956371000,16.633370849609374,0.011596734635531902,-0.20025905966758728,0.34070831537246704
1667581587966392000,16.64339208984375,0.003486876841634512,-0.20865467190742493,0.48262763023376465
1667581587976414000,16.6534140625,-0.02521214634180069,-0.12810976803302765,0.5489616394042969
1667581587986434800,16.663434814453126,-0.06652283668518066,-0.044977594166994095,0.5299685001373291
1667581587996457000,16.67345703125,-0.09315764158964157,0.009512810967862606,0.4552348852157593
1667581588006479000,16.68347900390625,-0.07851558178663254,0.02925162762403488,0.349007248878479
1667581588016500000,16.6935,-0.041612956672906876,0.006098905112594366,0.2761074900627136
1667581588026521900,16.70352197265625,-0.0018937737913802266,-0.061654042452573776,0.25810423493385315
1667581588036543000,16.71354296875,0.022280005738139153,-0.14566293358802795,0.29567238688468933
1667581588046565000,16.723565185546875,0.017166735604405403,-0.20270943641662598,0.321023553609848
1667581588056587000,16.7335869140625,-0.01085957232862711,-0.21588781476020813,0.2913745939731598
1667581588066607900,16.74360791015625,-0.017522800713777542,-0.18176127970218658,0.22873863577842712
1667581588076629800,16.753629638671875,-0.020489295944571495,-0.09534329921007156,0.15509290993213654
1667581588086651000,16.76365087890625,-0.04165290296077728,0.0014378406340256333,0.07873556017875671
1667581588096673000,16.773673095703124,-0.07756590098142624,0.05608350783586502,0.02406991645693779
1667581588106695000,16.78369482421875,-0.1083509773015976,0.08900177478790283,-0.02792910300195217
1667581588116716000,16.793716064453125,-0.10725828260183334,0.113749198615551,-0.08418384939432144
1667581588126738200,16.80373828125,-0.07568064332008362,0.14382188022136688,-0.12134720385074615
1667581588136760000,16.813760009765623,-0.016344618052244186,0.1586437076330185,-0.12496110796928406
1667581588146781000,16.823781005859374,0.05734052136540413,0.1266610026359558,-0.08675593137741089
1667581588156802800,16.833802734375,0.10297698527574539,0.06954312324523926,-0.045633796602487564
1667581588166824000,16.843823974609375,0.12275175005197525,-0.000985103310085833,-0.06691911071538925
1667581588176846000,16.85384619140625,0.12154560536146164,-0.047576308250427246,-0.1567227691411972
1667581588186868000,16.863867919921876,0.11030679941177368,-0.08754502981901169,-0.27004292607307434
1667581588196888800,16.873888916015623,0.10696479678153992,-0.15985837578773499,-0.35263529419898987
1667581588206911000,16.883910888671874,0.12285401672124863,-0.20875108242034912,-0.38960447907447815
1667581588216932000,16.89393212890625,0.13218972086906433,-0.21074579656124115,-0.4031413197517395
1667581588226954000,16.9039541015625,0.12987197935581207,-0.15442553162574768,-0.38897570967674255
1667581588236975900,16.913975830078126,0.11923744529485703,-0.04406279698014259,-0.33722996711730957
1667581588246997000,16.9239970703125,0.12147023528814316,0.0923381894826889,-0.2977675199508667
1667581588257019100,16.93401904296875,0.1564149111509323,0.18842211365699768,-0.27487149834632874
1667581588267040000,16.9440400390625,0.19222404062747955,0.23324790596961975,-0.2358972132205963
1667581588277062000,16.954061767578125,0.22865581512451172,0.20268413424491882,-0.16513648629188538
1667581588287083800,16.964083740234376,0.26447027921676636,0.11428636312484741,-0.07018494606018066
1667581588297105200,16.974105224609374,0.2979627251625061,0.00800359807908535,0.012943761423230171
1667581588307127000,16.984126953125,0.3315656781196594,-0.09545169025659561,0.07434587180614471
1667581588317148000,16.99414794921875,0.32943329215049744,-0.17271985113620758,0.08235905319452286
1667581588327169800,17.004169677734374,0.2903346121311188,-0.16245974600315094,0.004564658273011446
1667581588337192000,17.01419189453125,0.22912399470806122,-0.0832434892654419,-0.1344323754310608
1667581588347213000,17.024213134765624,0.16576020419597626,0.04700612276792526,-0.26738110184669495
1667581588357235000,17.03423486328125,0.10674801468849182,0.16467496752738953,-0.34419092535972595
1667581588367255800,17.044255859375,0.032880984246730804,0.24810194969177246,-0.34011122584342957
1667581588377278000,17.05427783203125,-0.013219133019447327,0.26092374324798584,-0.29203158617019653
1667581588387300000,17.064300048828127,-0.006512227933853865,0.22932054102420807,-0.2613948583602905
1667581588397321000,17.074321044921874,0.024282703176140785,0.15263481438159943,-0.25036242604255676
1667581588407342800,17.0843427734375,0.07414107024669647,0.004511661361902952,-0.23148062825202942
1667581588417364000,17.094364013671875,0.1263350397348404,-0.20687063038349152,-0.19421768188476562
1667581588427386000,17.10438623046875,0.17828239500522614,-0.4182174801826477,-0.17462320625782013
1667581588437408000,17.114407958984376,0.2021871954202652,-0.5154838562011719,-0.19998794794082642
1667581588447428900,17.124428955078123,0.1745086908340454,-0.4554937481880188,-0.2844615578651428
1667581588457450800,17.13445068359375,0.11137738823890686,-0.2850242853164673,-0.425515353679657
1667581588467472100,17.14447216796875,0.04001665860414505,-0.07574296742677689,-0.5635283589363098
1667581588477494000,17.154493896484375,-0.007104514632374048,0.09818568825721741,-0.6687844395637512
1667581588487516000,17.164515869140626,-0.003911118488758802,0.21714216470718384,-0.6993447542190552
1667581588497537000,17.174537109375,0.04687349870800972,0.23651985824108124,-0.6365982890129089
1667581588507559200,17.18455908203125,0.1467289924621582,0.14799319207668304,-0.5048735737800598
1667581588517580000,17.194580078125,0.2744496762752533,0.006470682565122843,-0.32229894399642944
1667581588527602000,17.204601806640625,0.3883224427700043,-0.13063444197177887,-0.1292932778596878
1667581588537623800,17.214623779296875,0.4608645439147949,-0.23998303711414337,0.016320915892720222
1667581588547645000,17.22464501953125,0.5028951168060303,-0.32799863815307617,0.03844725713133812
1667581588557667000,17.2346669921875,0.5024322271347046,-0.34411317110061646,-0.07339112460613251
1667581588567688000,17.24468798828125,0.47408100962638855,-0.2896360754966736,-0.24370799958705902
1667581588577709800,17.254709716796874,0.42421653866767883,-0.24521908164024353,-0.3695935010910034
1667581588587732000,17.26473193359375,0.3753296732902527,-0.24192315340042114,-0.38422730565071106
1667581588597753000,17.274753173828124,0.33627787232398987,-0.26160523295402527,-0.31112298369407654
1667581588607775000,17.28477490234375,0.3130010664463043,-0.2707630395889282,-0.20906692743301392
1667581588617795800,17.2947958984375,0.27677008509635925,-0.21793100237846375,-0.13811153173446655
1667581588627818000,17.30481787109375,0.196733295917511,-0.09038954973220825,-0.12122602760791779
1667581588637840100,17.314840087890627,0.08396520465612411,0.09485354274511337,-0.18087071180343628
1667581588647861000,17.324861083984374,-0.01715848036110401,0.26296666264533997,-0.29023846983909607
1667581588657883000,17.3348828125,-0.06903553009033203,0.33897459506988525,-0.39697346091270447
1667581588667904000,17.344904052734375,-0.06149478629231453,0.27634450793266296,-0.44536709785461426
1667581588677926100,17.354926025390625,-0.025844912976026535,0.1057160422205925,-0.39297977089881897
1667581588687948000,17.364947998046876,0.017480457201600075,-0.07868336141109467,-0.2586861550807953
1667581588697969000,17.374968994140627,0.06364129483699799,-0.22436092793941498,-0.11897272616624832
1667581588707990800,17.38499072265625,0.10298816859722137,-0.2995089590549469,-0.03809758275747299
1667581588718012000,17.395011962890624,0.12668630480766296,-0.2771543860435486,-0.014346715062856674
1667581588728034000,17.405033935546875,0.12889273464679718,-0.1834784746170044,-0.010972755961120129
1667581588738056000,17.415055908203126,0.11671170592308044,-0.07261348515748978,-0.0005984122981317341
1667581588748076800,17.425076904296876,0.11637401580810547,0.026493659242987633,0.023969247937202454
1667581588758099200,17.43509912109375,0.1298285722732544,0.0689721405506134,0.05646460875868797
1667581588768120000,17.4451201171875,0.150014266371727,0.04204918444156647,0.08159046620130539
1667581588778142000,17.455141845703125,0.161222442984581,-0.03278617560863495,0.11063756793737411
1667581588788164000,17.4651640625,0.17558035254478455,-0.1547621488571167,0.15440689027309418
1667581588798185200,17.475185302734374,0.18873529136180878,-0.2716003656387329,0.19456921517848969
1667581588808207400,17.485207275390625,0.17756147682666779,-0.3571711778640747,0.21868707239627838
1667581588818228200,17.495228271484375,0.1453060656785965,-0.3881509304046631,0.2087143361568451
1667581588828250000,17.50525,0.08480383455753326,-0.34803467988967896,0.16041497886180878
1667581588838272300,17.515272216796873,0.003212304785847664,-0.2683803141117096,0.0721311867237091
1667581588848293400,17.52529345703125,-0.0949438214302063,-0.17464929819107056,-0.0188413318246603
1667581588858315300,17.535315185546875,-0.18553471565246582,-0.08088179677724838,-0.07811557501554489
1667581588868336000,17.545336181640625,-0.2429111748933792,-0.027695011347532272,-0.10284515470266342
1667581588878358000,17.55535791015625,-0.26419809460639954,-0.005084507167339325,-0.08825209736824036
1667581588888380400,17.56538037109375,-0.25537556409835815,-0.0006775081856176257,-0.03386768698692322
1667581588898401300,17.5754013671875,-0.2395273745059967,0.006985471583902836,0.027751469984650612
1667581588908423200,17.585423095703124,-0.20271049439907074,0.016399480402469635,0.08093079924583435
1667581588918444000,17.595444091796875,-0.1490643173456192,0.04944451525807381,0.12944427132606506
1667581588928466400,17.605466552734374,-0.08147329092025757,0.0859370082616806,0.16914720833301544
1667581588938488300,17.61548828125,-0.021937523037195206,0.12163349241018295,0.19713623821735382
1667581588948509200,17.62550927734375,0.020670125260949135,0.12792174518108368,0.21717731654644012
1667581588958531000,17.635531005859374,0.04760320484638214,0.10820396989583969,0.2251415103673935
1667581588968552200,17.64555224609375,0.05997278913855553,0.0876542180776596,0.21454931795597076
1667581588978574300,17.65557421875,0.04693634808063507,0.09205136448144913,0.19369542598724365
1667581588988596200,17.66559619140625,0.04105502367019653,0.1419222503900528,0.156532883644104
1667581588998617000,17.6756171875,0.05694158002734184,0.2023664116859436,0.08324189484119415
1667581589008639000,17.685638916015623,0.10575652122497559,0.24354448914527893,-0.0009249158320017159
1667581589018660400,17.695660400390626,0.17613641917705536,0.237211212515831,-0.07964875549077988
1667581589028682200,17.70568212890625,0.24898000061511993,0.16003920137882233,-0.10632084310054779
1667581589038704000,17.7157041015625,0.29511818289756775,0.0427946001291275,-0.08898526430130005
1667581589048725200,17.725725341796874,0.2947504222393036,-0.06563173979520798,-0.05999356135725975
1667581589058747400,17.735747314453125,0.2577125132083893,-0.11353268474340439,-0.07052183896303177
1667581589068768300,17.745768310546875,0.22297076880931854,-0.10672911256551743,-0.1413414180278778
1667581589078790100,17.7557900390625,0.19570665061473846,-0.07566440105438232,-0.24630458652973175
1667581589088812000,17.76581201171875,0.17700700461864471,-0.05064826458692551,-0.32025817036628723
1667581589098833400,17.77583349609375,0.15822479128837585,-0.06282982975244522,-0.348442405462265
1667581589108855300,17.785855224609374,0.13609258830547333,-0.0931112989783287,-0.3366882801055908
1667581589118876200,17.795876220703125,0.11872319132089615,-0.11006312072277069,-0.30105093121528625
1667581589128898000,17.80589794921875,0.09440399706363678,-0.08778923749923706,-0.2522152066230774
1667581589138920200,17.815920166015626,0.062185876071453094,-0.028013259172439575,-0.19451595842838287
1667581589148941300,17.82594140625,0.030227145180106163,0.04396559298038483,-0.13522839546203613
1667581589158963200,17.835963134765624,-0.0028514466248452663,0.11423149704933167,-0.09230223298072815
1667581589168984000,17.845984130859375,-0.03955113887786865,0.1813966929912567,-0.061110757291316986
1667581589179006200,17.856006103515625,-0.07994729280471802,0.23361940681934357,-0.04162920266389847
1667581589189028400,17.8660283203125,-0.11628266423940659,0.2743455469608307,-0.03845897689461708
1667581589199049200,17.87604931640625,-0.1540582776069641,0.3222898840904236,-0.06303036212921143
1667581589209071000,17.886071044921874,-0.1727035939693451,0.35909503698349,-0.09546606987714767
1667581589219092200,17.89609228515625,-0.16913336515426636,0.3676754832267761,-0.12414538115262985
1667581589229114400,17.9061142578125,-0.15794196724891663,0.348967045545578,-0.1478714793920517
1667581589239136300,17.91613623046875,-0.16207146644592285,0.3230036199092865,-0.14431563019752502
1667581589249157000,17.9261572265625,-0.18726442754268646,0.3053854703903198,-0.10490910708904266
1667581589259179000,17.936178955078127,-0.22643792629241943,0.2652178108692169,-0.054073356091976166
1667581589269200400,17.946200439453126,-0.2618792951107025,0.23224416375160217,-0.019274627789855003
1667581589279222300,17.95622216796875,-0.274217426776886,0.2124563306570053,-0.003171292133629322
1667581589289243100,17.9662431640625,-0.2592640519142151,0.20503836870193481,-0.0017893778858706355
1667581589299265000,17.97626513671875,-0.23716062307357788,0.1664227992296219,-0.004460794851183891
1667581589309287400,17.986287353515625,-0.21782633662223816,0.11384907364845276,0.00583791546523571
1667581589319308300,17.996308349609375,-0.20696143805980682,0.04670412093400955,0.002805373864248395
1667581589329330200,18.006330078125,-0.21667398512363434,-0.02996349148452282,0.011258247308433056
1667581589339351300,18.016351318359376,-0.2509342133998871,-0.09376484155654907,0.05290662497282028
1667581589349373200,18.026373291015624,-0.3106585443019867,-0.11018802225589752,0.11293800175189972
1667581589359395300,18.036395263671874,-0.35228613018989563,-0.04278368130326271,0.15129125118255615
1667581589369416200,18.046416259765625,-0.3901192843914032,0.08017206937074661,0.1503245234489441
1667581589379438000,18.05643798828125,-0.4380066394805908,0.2136787325143814,0.11904916167259216
1667581589389459200,18.066459228515626,-0.4530092775821686,0.3267994225025177,0.07821997255086899
1667581589399481300,18.0764814453125,-0.4329053461551666,0.35074764490127563,0.06227882206439972
1667581589409503200,18.086503173828124,-0.39336514472961426,0.23623117804527283,0.09761923551559448
1667581589419524000,18.096524169921874,-0.36419978737831116,-0.037765223532915115,0.18506678938865662
